"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 02:42:06 UTC 2024","Tue Apr 09 02:42:07 UTC 2024","27","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"skipped","Tue Apr 09 08:00:46 UTC 2024","Tue Apr 09 08:00:46 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Apr 09 03:18:23 UTC 2024","Tue Apr 09 03:18:28 UTC 2024","4247","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Apr 09 02:43:40 UTC 2024","Tue Apr 09 02:44:06 UTC 2024","25729","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"skipped","Tue Apr 09 08:00:46 UTC 2024","Tue Apr 09 08:00:46 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"skipped","Tue Apr 09 08:00:46 UTC 2024","Tue Apr 09 08:00:46 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Tue Apr 09 03:24:28 UTC 2024","Tue Apr 09 03:24:33 UTC 2024","4408","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Apr 09 06:28:36 UTC 2024","Tue Apr 09 06:28:45 UTC 2024","9758","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"skipped","Tue Apr 09 05:20:21 UTC 2024","Tue Apr 09 05:20:21 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Tue Apr 09 03:18:02 UTC 2024","Tue Apr 09 03:18:16 UTC 2024","13839","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Apr 09 03:21:37 UTC 2024","Tue Apr 09 03:21:40 UTC 2024","2511","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Apr 09 06:28:45 UTC 2024","Tue Apr 09 06:28:48 UTC 2024","2383","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Tue Apr 09 03:02:37 UTC 2024","Tue Apr 09 03:02:44 UTC 2024","6962","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Tue Apr 09 05:46:22 UTC 2024","Tue Apr 09 05:47:07 UTC 2024","44589","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"broken","Tue Apr 09 05:20:21 UTC 2024","Tue Apr 09 05:20:21 UTC 2024","2","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Tue Apr 09 06:21:25 UTC 2024","Tue Apr 09 06:21:40 UTC 2024","15111","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Tue Apr 09 03:28:50 UTC 2024","Tue Apr 09 03:28:53 UTC 2024","2706","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Tue Apr 09 03:02:48 UTC 2024","Tue Apr 09 03:03:09 UTC 2024","20367","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Apr 09 03:18:28 UTC 2024","Tue Apr 09 03:18:47 UTC 2024","19520","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Apr 09 03:29:00 UTC 2024","Tue Apr 09 03:29:57 UTC 2024","57276","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Tue Apr 09 03:21:56 UTC 2024","Tue Apr 09 03:21:56 UTC 2024","465","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Apr 09 05:25:23 UTC 2024","Tue Apr 09 05:25:28 UTC 2024","4900","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Tue Apr 09 03:03:15 UTC 2024","Tue Apr 09 03:03:23 UTC 2024","7621","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Tue Apr 09 03:06:11 UTC 2024","Tue Apr 09 03:06:23 UTC 2024","11967","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"skipped","Tue Apr 09 05:43:58 UTC 2024","Tue Apr 09 05:43:58 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Tue Apr 09 06:28:22 UTC 2024","Tue Apr 09 06:28:36 UTC 2024","13871","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Tue Apr 09 07:03:08 UTC 2024","Tue Apr 09 07:03:29 UTC 2024","20711","","21. Forgot password function","","","","2. Reset password",""
"failed","Tue Apr 09 02:47:52 UTC 2024","Tue Apr 09 02:49:58 UTC 2024","126217","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"skipped","Tue Apr 09 05:43:58 UTC 2024","Tue Apr 09 05:43:58 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Apr 09 06:28:48 UTC 2024","Tue Apr 09 06:28:52 UTC 2024","4248","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Apr 09 05:22:53 UTC 2024","Tue Apr 09 05:23:09 UTC 2024","15512","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Tue Apr 09 03:27:45 UTC 2024","Tue Apr 09 03:27:48 UTC 2024","3641","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Apr 09 06:21:40 UTC 2024","Tue Apr 09 06:25:50 UTC 2024","250078","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Tue Apr 09 03:06:07 UTC 2024","Tue Apr 09 03:06:11 UTC 2024","3935","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Tue Apr 09 05:23:09 UTC 2024","Tue Apr 09 05:23:12 UTC 2024","3063","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Tue Apr 09 07:03:00 UTC 2024","Tue Apr 09 07:03:08 UTC 2024","8010","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Tue Apr 09 02:47:44 UTC 2024","Tue Apr 09 02:47:52 UTC 2024","7271","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Tue Apr 09 05:25:28 UTC 2024","Tue Apr 09 05:25:30 UTC 2024","1565","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Tue Apr 09 03:06:23 UTC 2024","Tue Apr 09 03:06:24 UTC 2024","601","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Apr 09 03:29:57 UTC 2024","Tue Apr 09 03:29:59 UTC 2024","1991","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Tue Apr 09 03:28:53 UTC 2024","Tue Apr 09 03:28:57 UTC 2024","4208","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Tue Apr 09 03:27:48 UTC 2024","Tue Apr 09 03:28:50 UTC 2024","61469","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"skipped","Tue Apr 09 05:43:58 UTC 2024","Tue Apr 09 05:43:58 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"skipped","Tue Apr 09 05:20:21 UTC 2024","Tue Apr 09 05:20:21 UTC 2024","1","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Tue Apr 09 03:24:04 UTC 2024","Tue Apr 09 03:24:20 UTC 2024","16547","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Apr 09 03:28:57 UTC 2024","Tue Apr 09 03:29:00 UTC 2024","3151","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Apr 09 03:03:09 UTC 2024","Tue Apr 09 03:03:15 UTC 2024","6611","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Apr 09 05:03:06 UTC 2024","Tue Apr 09 05:03:22 UTC 2024","15986","","9. Client Portal - Home","","","","1. Check links",""
"passed","Tue Apr 09 02:43:05 UTC 2024","Tue Apr 09 02:43:14 UTC 2024","9087","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"skipped","Tue Apr 09 08:00:46 UTC 2024","Tue Apr 09 08:00:46 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Apr 09 03:18:17 UTC 2024","Tue Apr 09 03:18:23 UTC 2024","6789","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"broken","Tue Apr 09 08:00:46 UTC 2024","Tue Apr 09 08:00:46 UTC 2024","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Apr 09 02:41:49 UTC 2024","Tue Apr 09 02:42:06 UTC 2024","17353","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Apr 09 05:23:12 UTC 2024","Tue Apr 09 05:23:29 UTC 2024","17269","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Tue Apr 09 03:24:33 UTC 2024","Tue Apr 09 03:24:54 UTC 2024","21082","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"skipped","Tue Apr 09 05:20:21 UTC 2024","Tue Apr 09 05:20:21 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Tue Apr 09 02:42:17 UTC 2024","Tue Apr 09 02:42:43 UTC 2024","25982","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"skipped","Tue Apr 09 05:20:21 UTC 2024","Tue Apr 09 05:20:21 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Tue Apr 09 02:47:26 UTC 2024","Tue Apr 09 02:47:44 UTC 2024","18649","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Tue Apr 09 02:42:07 UTC 2024","Tue Apr 09 02:42:17 UTC 2024","10813","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Apr 09 03:21:52 UTC 2024","Tue Apr 09 03:21:56 UTC 2024","3382","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Apr 09 03:02:24 UTC 2024","Tue Apr 09 03:02:37 UTC 2024","13088","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"skipped","Tue Apr 09 02:42:17 UTC 2024","Tue Apr 09 02:42:17 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Tue Apr 09 03:24:20 UTC 2024","Tue Apr 09 03:24:28 UTC 2024","8115","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"broken","Tue Apr 09 05:43:58 UTC 2024","Tue Apr 09 05:43:58 UTC 2024","2","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Tue Apr 09 05:23:12 UTC 2024","Tue Apr 09 05:23:12 UTC 2024","364","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Tue Apr 09 02:43:14 UTC 2024","Tue Apr 09 02:43:29 UTC 2024","15196","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Tue Apr 09 02:43:29 UTC 2024","Tue Apr 09 02:43:40 UTC 2024","10870","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Apr 09 03:02:44 UTC 2024","Tue Apr 09 03:02:48 UTC 2024","4563","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Apr 09 03:18:47 UTC 2024","Tue Apr 09 03:18:53 UTC 2024","6160","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Apr 09 03:24:54 UTC 2024","Tue Apr 09 03:25:00 UTC 2024","6102","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"skipped","Tue Apr 09 05:43:58 UTC 2024","Tue Apr 09 05:43:58 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Tue Apr 09 05:25:22 UTC 2024","Tue Apr 09 05:25:23 UTC 2024","1297","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Tue Apr 09 05:25:04 UTC 2024","Tue Apr 09 05:25:22 UTC 2024","17483","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Apr 09 03:06:11 UTC 2024","Tue Apr 09 03:06:11 UTC 2024","194","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"skipped","Tue Apr 09 08:00:46 UTC 2024","Tue Apr 09 08:00:46 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Tue Apr 09 02:42:43 UTC 2024","Tue Apr 09 02:43:05 UTC 2024","21629","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Tue Apr 09 03:21:40 UTC 2024","Tue Apr 09 03:21:52 UTC 2024","12509","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Tue Apr 09 05:00:17 UTC 2024","Tue Apr 09 05:01:22 UTC 2024","64306","","8. Sign Up new user","","","","1. Create a new user",""
"skipped","Tue Apr 09 05:43:58 UTC 2024","Tue Apr 09 05:43:58 UTC 2024","1","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"skipped","Tue Apr 09 05:20:21 UTC 2024","Tue Apr 09 05:20:21 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"skipped","Tue Apr 09 05:20:21 UTC 2024","Tue Apr 09 05:20:21 UTC 2024","1","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Apr 09 02:46:39 UTC 2024","Tue Apr 09 02:46:43 UTC 2024","3436","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"skipped","Tue Apr 09 05:20:21 UTC 2024","Tue Apr 09 05:20:21 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
